1.2540000000000000E+004	-8.0358564654019597E+002	-7.9563225465150890E+003	-3.6699043842952736E-002	7.0583443493284710E+000	1.6488075459321191E-001	-1.5580033209719574E-004	1.1016563662115615E-015	
1.2570000000000000E+004	-5.9157717211451666E+002	-7.9485740728450573E+003	-4.1364779254176982E-002	7.0747497162462487E+000	3.5196144572288457E-001	-1.5523269045371175E-004	7.3443757747437425E-016	
1.2600000000000000E+004	-3.7914945313983520E+002	-7.9351887588231048E+003	-4.6012056951336561E-002	7.0862761502134859E+000	5.4065203601058309E-001	-1.5457022346028500E-004	1.2240626291239571E-016	
1.2630000000000000E+004	-1.6645045873585383E+002	-7.9161199638681337E+003	-5.0638069643009688E-002	7.0928170544983100E+000	7.3084110662979263E-001	-1.5381546043851435E-004	7.3443757747437425E-016	
1.2660000000000000E+004	4.6368658572931729E+001	-7.8913244801234423E+003	-5.5240088578413740E-002	7.0942668467065495E+000	9.2241120082420869E-001	-1.5297110129853045E-004	1.5912814178611443E-015	
1.2690000000000000E+004	2.5915359769479608E+002	-7.8607627160063057E+003	-5.9815467852026821E-002	7.0905212559563289E+000	1.1152386646639163E+000	-1.5203995585224870E-004	2.4481252582479142E-016	
1.2720000000000000E+004	4.7174695302630755E+002	-7.8243988843882144E+003	-6.4361646349790191E-002	7.0814776402834205E+000	1.3091934978648134E+000	-1.5102484916872368E-004	1.4688751549487485E-015	
1.2750000000000000E+004	6.8398826833652834E+002	-7.7822011950777296E+003	-6.8876146534339350E-002	7.0670353245086535E+000	1.5041392164253595E+000	-1.4992850863188801E-004	4.8962505164958283E-016	
1.2780000000000000E+004	8.9571410109557826E+002	-7.7341420512241530E+003	-7.3356569801606764E-002	7.0470959586672617E+000	1.6999327289175352E+000	-1.4875345102275105E-004	2.8153440469851012E-015	
1.2810000000000000E+004	1.1067580978643541E+003	-7.6801982492039351E+003	-7.7800588601876955E-002	7.0215638969767227E+000	1.8964242283326871E+000	-1.4750188052382095E-004	3.6721878873718712E-016	
1.2840000000000000E+004	1.3169510813599452E+003	-7.6203511814938738E+003	-8.2205935657419293E-002	6.9903465972223326E+000	2.0934571014519596E+000	-1.4617559582974149E-004	2.3257189953355184E-015	
1.2870000000000000E+004	1.5261211498064583E+003	-7.5545870419744842E+003	-8.6570390387333829E-002	6.9533550403555600E+000	2.2908678578289674E+000	-1.4477589428781365E-004	1.3464688920363529E-015	
1.2900000000000000E+004	1.7340937891729880E+003	-7.4828970330414941E+003	-9.0891762206304114E-002	6.9105041699663392E+000	2.4884860806589679E+000	-1.4330345652815884E-004	9.7925010329916567E-016	
1.2930000000000000E+004	1.9406919988869015E+003	-7.4052775738322580E+003	-9.5167869876440672E-002	6.8617133510381132E+000	2.6861344020091535E+000	-1.4175819677799182E-004	1.5912814178611443E-015	
1.2960000000000000E+004	2.1457364315875611E+003	-7.3217305087975983E+003	-9.9396515766363880E-002	6.8069068470289631E+000	2.8836285049903063E+000	-1.4013907310621101E-004	1.8360939436859355E-015	
1.2990000000000000E+004	2.3490455474510854E+003	-7.2322633157725504E+003	-1.0357545387003281E-001	6.7460143139430135E+000	3.0807771554051460E+000	-1.3844386241420502E-004	1.9585002065983313E-015	
1.3020000000000000E+004	2.5504357835719661E+003	-7.1368893126253461E+003	-1.0770235062835640E-001	6.6789713097573991E+000	3.2773822652650537E+000	-1.3666890644296165E-004	6.1203131456197854E-016	
1.3050000000000000E+004	2.7497217388350687E+003	-7.0356278614948351E+003	-1.1177473779758969E-001	6.6057198173686507E+000	3.4732389904098695E+000	-1.3480883887923939E-004	2.4481252582479142E-016	
1.3080000000000000E+004	2.9467163746544052E+003	-6.9285045695610388E+003	-1.1578995730473854E-001	6.5262087790949250E+000	3.6681358643610902E+000	-1.3285633457580704E-004	7.3443757747437425E-016	
1.3110000000000000E+004	3.1412312318942736E+003	-6.8155514852300666E+003	-1.1974509981865467E-001	6.4403946406344179E+000	3.8618549705410832E+000	-1.3080195333947946E-004	9.7925010329916567E-016	
1.3140000000000000E+004	3.3330766642219546E+003	-6.6968072885498023E+003	-1.2363694067911013E-001	6.3482419021118632E+000	4.0541721550207912E+000	-1.2863412131122051E-004	2.4481252582479142E-016	
1.3170000000000000E+004	3.5220620880647471E+003	-6.5723174746095874E+003	-1.2746187710014500E-001	6.2497236735355202E+000	4.2448572818301313E+000	-1.2633922713381791E-004	3.6721878873718712E-016	
1.3200000000000000E+004	3.7079962492622221E+003	-6.4421345286185860E+003	-1.3121586945823349E-001	6.1448222318843557E+000	4.4336745327203131E+000	-1.2390179326383845E-004	1.2240626291239571E-016	
1.3230000000000000E+004	3.8906875064198302E+003	-6.3063180912987409E+003	-1.3489438859090852E-001	6.0335295769323602E+000	4.6203827534813122E+000	-1.2130470323631177E-004	1.2240626291239571E-016	
1.3260000000000000E+004	4.0699441308752830E+003	-6.1649351131593357E+003	-1.3849237068130429E-001	5.9158479822645731E+000	4.8047358492687087E+000	-1.1852948312970576E-004	1.4688751549487485E-015	
1.3290000000000000E+004	4.2455746230669565E+003	-6.0180599961473772E+003	-1.4200418207402382E-001	5.7917905368743980E+000	4.9864832312122314E+000	-1.1555670074808470E-004	1.5912814178611443E-015	
1.3320000000000000E+004	4.4173880449410572E+003	-5.8657747211113783E+003	-1.4542359942440949E-001	5.6613816718556400E+000	5.1653703157201631E+000	-1.1236660826747995E-004	1.3464688920363529E-015	
1.3350000000000000E+004	4.5851943678631851E+003	-5.7081689594915488E+003	-1.4874381377932197E-001	5.5246576663783120E+000	5.3411390766801237E+000	-1.0894009990329131E-004	1.9585002065983313E-015	
1.3380000000000000E+004	4.7488048353291933E+003	-5.5453401676597077E+003	-1.5195746840951152E-001	5.3816671274661543E+000	5.5135286497650799E+000	-1.0526000830931831E-004	1.2240626291239571E-016	
1.3410000000000000E+004	4.9080323396123558E+003	-5.3773936623624204E+003	-1.5505674032206840E-001	5.2324714384461775E+000	5.6822759877096916E+000	-1.0131269163502416E-004	2.4481252582479142E-016	
1.3440000000000000E+004	5.0626918113290103E+003	-5.2044426757601068E+003	-1.5803346964826090E-001	5.0771451708753235E+000	5.8471165649605359E+000	-9.7089554256766356E-005	3.6721878873718712E-016	
1.3470000000000000E+004	5.2126006207543933E+003	-5.0266083886138240E+003	-1.6087932827365009E-001	4.9157764552650525E+000	6.0077851294929907E+000	-9.2588113855460801E-005	1.2240626291239571E-015	
1.3500000000000000E+004	5.3575789895901353E+003	-4.8440199402318440E+003	-1.6358601398669650E-001	4.7484673063571332E+000	6.1640165001379890E+000	-8.7812658686954419E-005	1.1016563662115615E-015	
1.3530000000000000E+004	5.4974504117412507E+003	-4.6568144138304360E+003	-1.6614545773296327E-001	4.5753338974172939E+000	6.3155464079725903E+000	-8.2774414561009589E-005	1.5912814178611443E-015	
1.3560000000000000E+004	5.6320420814727604E+003	-4.4651367960272573E+003	-1.6855002698713670E-001	4.3965067767442898E+000	6.4621123787414474E+000	-7.7491204087462649E-005	0.0000000000000000E+000	
1.3590000000000000E+004	5.7611853271090249E+003	-4.2691399093131768E+003	-1.7079272344116217E-001	4.2121310196962165E+000	6.6034546505919911E+000	-7.1987590204643337E-005	7.3443757747437425E-016	
1.3620000000000000E+004	5.8847160482842646E+003	-4.0689843165741208E+003	-1.7286739450490235E-001	4.0223663136646532E+000	6.7393171182035330E+000	-6.6295407483636041E-005	1.2240626291239571E-016	
1.3650000000000000E+004	6.0024751547807737E+003	-3.8648381969495117E+003	-1.7476894475522450E-001	3.8273869793010560E+000	6.8694483002485498E+000	-6.0453102211422721E-005	3.6721878873718712E-016	
1.3680000000000000E+004	6.1143090049756020E+003	-3.6568771922261549E+003	-1.7649352173500757E-001	3.6273819199527821E+000	6.9936023369332281E+000	-5.4505134344626536E-005	1.2240626291239571E-016	
1.3710000000000000E+004	6.2200698414203371E+003	-3.4452842229532553E+003	-1.7803870398046318E-001	3.4225544787279105E+000	7.1115400065623087E+000	-4.8502472397130451E-005	9.7925010329916567E-016	
1.3740000000000000E+004	6.3196162207611869E+003	-3.2302492741389265E+003	-1.7940368934684467E-001	3.2131222075209682E+000	7.2230297336642746E+000	-4.2501931358524122E-005	1.5912814178611443E-015	
1.3770000000000000E+004	6.4128134356258170E+003	-3.0119691509035165E+003	-1.8058946576503901E-001	2.9993165627315270E+000	7.3278485844234478E+000	-3.6566127667846647E-005	6.1203131456197854E-016	
1.3800000000000000E+004	6.4995339262397520E+003	-2.7906472045588976E+003	-1.8159895069310575E-001	2.7813825264528376E+000	7.4257832381508022E+000	-3.0759011489856370E-005	4.8962505164958283E-016	
1.3830000000000000E+004	6.5796576800203857E+003	-2.5664930301142153E+003	-1.8243675038287285E-001	2.5595781942107507E+000	7.5166309261360844E+000	-2.5125147568690412E-005	1.1016563662115615E-015	
1.3860000000000000E+004	6.6530726186224365E+003	-2.3397221351146022E+003	-1.8310838263945936E-001	2.3341743385024505E+000	7.6002004226868491E+000	-1.9684432589140006E-005	2.4481252582479142E-016	
1.3890000000000000E+004	6.7196749697935356E+003	-2.1105555773146148E+003	-1.8362016044048887E-001	2.1054538039702639E+000	7.6763131171752628E+000	-1.4480447362804069E-005	9.7925010329916567E-016	
1.3920000000000000E+004	6.7793696175095793E+003	-1.8792195710448214E+003	-1.8398054289560814E-001	1.8737106797221210E+000	7.7448039960835242E+000	-9.6091766420716980E-006	7.3443757747437425E-016	
1.3950000000000000E+004	6.8320704260728835E+003	-1.6459450667580186E+003	-1.8420083430398304E-001	1.6392494221543126E+000	7.8055224606589038E+000	-5.1462618901870052E-006	0.0000000000000000E+000	
1.3980000000000000E+004	6.8777005381729487E+003	-1.4109673069132900E+003	-1.8429316525423764E-001	1.4023839821316442E+000	7.8583331065284163E+000	-1.0650156146895829E-006	1.1016563662115615E-015	
1.4010000000000000E+004	6.9161926453115066E+003	-1.1745253586799472E+003	-1.8426743953237201E-001	1.1634368205303562E+000	7.9031164738714006E+000	2.7464477974526198E-006	3.6721878873718712E-016	
1.4040000000000000E+004	6.9474892268993717E+003	-9.3686162586084242E+002	-1.8412971202615325E-001	9.2273781888162276E-001	7.9397696724515274E+000	6.4239257848193061E-006	1.8360939436859355E-015	
1.4070000000000000E+004	6.9715427563026497E+003	-6.9822134407987471E+002	-1.8388215844355743E-001	6.8062317786191662E-001	7.9682068793976706E+000	1.0084087720019730E-005	4.8962505164958283E-016	
1.4100000000000000E+004	6.9883158742328224E+003	-4.5885206229188071E+002	-1.8352417047791730E-001	4.3743434182768398E-001	7.9883597635559731E+000	1.3791968225391524E-005	1.2240626291239571E-016	
1.4130000000000000E+004	6.9977815297957141E+003	-2.1900311192331239E+002	-1.8305402049336378E-001	1.9351690245848238E-001	8.0001778911094341E+000	1.7561466264956217E-005	1.2240626291239571E-015	
1.4160000000000000E+004	6.9999230871009231E+003	2.1074935612940013E+001	-1.8246987288951683E-001	-5.0780609973919803E-002	8.0036290779260568E+000	2.1392360152037094E-005	1.5912814178611443E-015	
1.4190000000000000E+004	6.9947343941760200E+003	2.6113081978315898E+002	-1.8176977513233691E-001	-2.9510801127965075E-001	7.9986995844997164E+000	2.5293915216101903E-005	1.1016563662115615E-015	
1.4220000000000000E+004	6.9822198136683437E+003	5.0091314524487075E+002	-1.8095135092419451E-001	-5.3911471521666487E-001	7.9853941625466760E+000	2.9284358528399805E-005	2.4481252582479142E-016	
1.4250000000000000E+004	6.9623942166798661E+003	7.4017093613934969E+002	-1.8001158875098641E-001	-7.8245094394102455E-001	7.9637360121722409E+000	3.3387379902153400E-005	1.9585002065983313E-015	
1.4280000000000000E+004	6.9352829406921637E+003	9.7865418796647600E+002	-1.7894671752393868E-001	-1.0247689122415151E+000	7.9337666669272009E+000	3.7629462739081335E-005	7.3443757747437425E-016	
1.4310000000000000E+004	6.9009217121063739E+003	1.2161144152701272E+003	-1.7775216921984657E-001	-1.2657240112430164E+000	7.8955458313142470E+000	4.2036459989056070E-005	3.6721878873718712E-016	
1.4340000000000000E+004	6.8593565326374028E+003	1.4523051933626880E+003	-1.7642269828293478E-001	-1.5049760362794493E+000	7.8491511318756944E+000	4.6626033606658923E-005	4.8962505164958283E-016	
1.4370000000000000E+004	6.8106435286893475E+003	1.6869826903128696E+003	-1.7495275834402385E-001	-1.7421904114149918E+000	7.7946777115234367E+000	5.1400047618848727E-005	1.2240626291239571E-016	
1.4400000000000000E+004	6.7548487651208970E+003	1.9199061845546032E+003	-1.7333695825063605E-001	-1.9770393303089799E+000	7.7322376864617643E+000	5.6347672613064903E-005	8.5684384038676996E-016	
1.4430000000000000E+004	6.6920480263464233E+003	2.1508385649246102E+003	-1.7157030552445207E-001	-2.2092027938408978E+000	7.6619595274475980E+000	6.1454764313352407E-005	7.3443757747437425E-016	
1.4460000000000000E+004	6.6223265676371457E+003	2.3795468116368552E+003	-1.6964815511575360E-001	-2.4383695655216027E+000	7.5839874136338858E+000	6.6714203923309105E-005	2.4481252582479142E-016	
1.4490000000000000E+004	6.5457788383872903E+003	2.6058024576203129E+003	-1.6756583982730858E-001	-2.6642380932522673E+000	7.4984805647243569E+000	7.2135470121417259E-005	3.6721878873718712E-016	
1.4520000000000000E+004	6.4625081779113671E+003	2.8293820288828911E+003	-1.6531819158022182E-001	-2.8865174158015399E+000	7.4056125009805083E+000	7.7739955925460705E-005	1.8360939436859355E-015	
1.4550000000000000E+004	6.3726264847681769E+003	3.0500674611295349E+003	-1.6289947365029422E-001	-3.1049280123025245E+000	7.3055702002470184E+000	8.3540395399619394E-005	0.0000000000000000E+000	
1.4580000000000000E+004	6.2762538620004998E+003	3.2676464897918313E+003	-1.6030392956967832E-001	-3.3192025544215631E+000	7.1985531745648297E+000	8.9523657620533200E-005	1.2240626291239571E-016	
1.4610000000000000E+004	6.1735182414011615E+003	3.4819130116197884E+003	-1.5752663853615601E-001	-3.5290865535789226E+000	7.0847725032448139E+000	9.5647785447496215E-005	6.1203131456197854E-016	
1.4640000000000000E+004	6.0645549897564742E+003	3.6926674169223043E+003	-1.5456427366560727E-001	-3.7343389185968845E+000	6.9644498445224787E+000	1.0185060782185515E-004	6.1203131456197854E-016	
1.4670000000000000E+004	5.9495064995247494E+003	3.8997168918265252E+003	-1.5141549823224254E-001	-3.9347324357451341E+000	6.8378164237127006E+000	1.0806403459686044E-004	1.2240626291239571E-016	
1.4700000000000000E+004	5.8285217663822923E+003	4.1028756897851599E+003	-1.4808095449912950E-001	-4.1300541618383786E+000	6.7051119963398520E+000	1.1422550231922860E-004	1.2240626291239571E-015	
1.4730000000000000E+004	5.7017559563928307E+003	4.3019653717827941E+003	-1.4456302158708698E-001	-4.3201057230421869E+000	6.5665838011351045E+000	1.2028192833197276E-004	0.0000000000000000E+000	
1.4760000000000000E+004	5.5693699655773607E+003	4.4968150151466943E+003	-1.4086552966754559E-001	-4.5047035234349311E+000	6.4224855153205702E+000	1.2618957944751695E-004	4.8962505164958283E-016	
1.4790000000000000E+004	5.4315299745524426E+003	4.6872613911460057E+003	-1.3699347967840969E-001	-4.6836788653561818E+000	6.2730762201357173E+000	1.3191432680119302E-004	1.7136876807735399E-015	
1.4820000000000000E+004	5.2884070008450017E+003	4.8731491118445247E+003	-1.3295273010948189E-001	-4.8568779850953936E+000	6.1186193873248929E+000	1.3743352343021479E-004	6.1203131456197854E-016	
1.4850000000000000E+004	5.1401764512995742E+003	5.0543307469710617E+003	-1.2874962269302445E-001	-5.0241620126948456E+000	5.9593818947503330E+000	1.4273767661757825E-004	9.7925010329916567E-016	
1.4880000000000000E+004	4.9870176767049315E+003	5.2306669117421607E+003	-1.2439060268715064E-001	-5.1854068657956960E+000	5.7956330744458464E+000	1.4782870938933598E-004	1.7136876807735399E-015	
1.4910000000000000E+004	4.8291135304914314E+003	5.4020263266046932E+003	-1.1988195353854450E-001	-5.3405030852374260E+000	5.6276437921424129E+000	1.5271437065196504E-004	7.3443757747437425E-016	
1.4940000000000000E+004	4.6666499332087251E+003	5.5682858498150290E+003	-1.1522972152155608E-001	-5.4893556138589821E+000	5.4556855570290805E+000	1.5740173149476303E-004	3.6721878873718712E-016	
1.4970000000000000E+004	4.4998154445087821E+003	5.7293304838107360E+003	-1.1043981368686330E-001	-5.6318835174106976E+000	5.2800296659116404E+000	1.6189243552411641E-004	2.3257189953355184E-015	
1.5000000000000000E+004	4.3288008443417575E+003	5.8850533565017440E+003	-1.0551819488902654E-001	-5.7680196501451926E+000	5.1009463878502403E+000	1.6618100557263784E-004	9.7925010329916567E-016	
1.5030000000000000E+004	4.1537987249624248E+003	6.0353556787599173E+003	-1.0047108112097135E-001	-5.8977102691381598E+000	4.9187041933864251E+000	1.7025677359812575E-004	1.2240626291239571E-016	
1.5060000000000000E+004	3.9750030952273810E+003	6.1801466795108154E+003	-9.5305032504886075E-002	-6.0209146014182471E+000	4.7335690330492382E+000	1.7410825732438887E-004	7.3443757747437425E-016	
1.5090000000000000E+004	3.7926089985062199E+003	6.3193435199875312E+003	-9.0026912594319192E-002	-6.1376043706253194E+000	4.5458036703987075E+000	1.7772722826454320E-004	1.3464688920363529E-015	
1.5120000000000000E+004	3.6068121452881715E+003	6.4528711888331991E+003	-8.4643757113062268E-002	-6.2477632922043576E+000	4.3556670723941204E+000	1.8111052784216104E-004	8.5684384038676996E-016	
1.5150000000000000E+004	3.4178085612946466E+003	6.5806623797690472E+003	-7.9162624117233654E-002	-6.3513865457585581E+000	4.1634138563320642E+000	1.8425960006004496E-004	1.2240626291239571E-016	
1.5180000000000000E+004	3.2257942516843445E+003	6.7026573534801300E+003	-7.3590482132093474E-002	-6.4484802305680686E+000	3.9692937901613963E+000	1.8717857447859428E-004	6.1203131456197854E-016	
1.5210000000000000E+004	3.0309648818060141E+003	6.8188037852755779E+003	-6.7934166883850788E-002	-6.5390608072560594E+000	3.7735513435929278E+000	1.8987175328387968E-004	1.5912814178611443E-015	
1.5240000000000000E+004	2.8335154748763425E+003	6.9290566000418557E+003	-6.2200410863644778E-002	-6.6231545284307289E+000	3.5764252899978199E+000	1.9234143399282725E-004	6.1203131456197854E-016	
1.5270000000000000E+004	2.6336401268428249E+003	7.0333777960203870E+003	-5.6395921569518857E-002	-6.7007968633541459E+000	3.3781483593303521E+000	1.9458695941225847E-004	1.4688751549487485E-015	
1.5300000000000000E+004	2.4315317385262183E+003	7.1317362589143495E+003	-5.0527464594518873E-002	-6.7720319220738396E+000	3.1789469399540669E+000	1.9660533536510115E-004	3.6721878873718712E-016	
1.5330000000000000E+004	2.2273817650009628E+003	7.2241075677421486E+003	-4.4601909010016143E-002	-6.8369118825135038E+000	2.9790408260773118E+000	1.9839300884925786E-004	1.2240626291239571E-015	
1.5360000000000000E+004	2.0213799820897693E+003	7.3104737937647296E+003	-3.8626212223253707E-002	-6.8954964228174376E+000	2.7786430082066973E+000	1.9994797637076114E-004	1.2240626291239571E-016	
1.5390000000000000E+004	1.8137142697795455E+003	7.3908232937436624E+003	-3.2607347103660381E-002	-6.9478521613055175E+000	2.5779595043313410E+000	2.0127140752503574E-004	1.4688751549487485E-015	
1.5420000000000000E+004	1.6045704122991963E+003	7.4651504987128765E+003	-2.6552194563133964E-002	-6.9940521059612619E+000	2.3771892292111874E+000	2.0236827515739757E-004	0.0000000000000000E+000	
1.5450000000000000E+004	1.3941319145570869E+003	7.5334556993723872E+003	-2.0467433448685859E-002	-7.0341751144101945E+000	2.1765238996380045E+000	2.0324693298340069E-004	1.4688751549487485E-015	
1.5480000000000000E+004	1.1825798346113213E+003	7.5957448291675828E+003	-1.4359454985322543E-002	-7.0683053653182419E+000	1.9761479748290813E+000	2.0391797925077408E-004	1.8360939436859355E-015	
1.5510000000000000E+004	9.7009263180186099E+002	7.6520292461046238E+003	-8.2343159170704585E-003	-7.0965318433546010E+000	1.7762386317035410E+000	2.0439289040978791E-004	6.1203131456197854E-016	
1.5540000000000000E+004	7.5684603008871227E+002	7.7023255143353554E+003	-2.0977311135289690E-003	-7.1189478411092066E+000	1.5769657739190619E+000	2.0468280457201516E-004	9.7925010329916567E-016	
1.5570000000000000E+004	5.4301289603332816E+002	7.7466551864870562E+003	4.0449023521664483E-003	-7.1356504814882005E+000	1.3784920718990588E+000	2.0479766266933471E-004	1.2240626291239571E-015	
1.5600000000000000E+004	3.2876313076812295E+002	7.7850445876083313E+003	1.0188461903288641E-002	-7.1467402630684358E+000	1.1809730298211518E+000	2.0474579164456394E-004	1.7136876807735399E-015	
1.5630000000000000E+004	1.1426357524658073E+002	7.8175246014747963E+003	1.6328050195755776E-002	-7.1523206294265469E+000	9.8455707525676983E-001	2.0453391116479649E-004	6.1203131456197854E-016	
1.5660000000000000E+004	-1.0032207194542495E+002	7.8441304598750176E+003	2.2458950891919266E-002	-7.1524975623058449E+000	7.8938566763645579E-001	2.0416743219757533E-004	0.0000000000000000E+000	
1.5690000000000000E+004	-3.1483332492163362E+002	7.8649015353933228E+003	2.8576595207760073E-002	-7.1473791978422661E+000	5.9559342246016223E-001	2.0365084062592712E-004	7.3443757747437425E-016	
1.5720000000000000E+004	-5.2911296964687870E+002	7.8798811381250343E+003	3.4676538808609124E-002	-7.1370754647821926E+000	4.0330824891914302E-001	2.0298797943509004E-004	0.0000000000000000E+000	
1.5750000000000000E+004	-7.4300711255129636E+002	7.8891163167004670E+003	4.0754444452376824E-002	-7.1216977436175952E+000	2.1265149931366054E-001	2.0218214631640715E-004	1.5912814178611443E-015	
1.5780000000000000E+004	-9.5636521922223267E+002	7.8926576639547347E+003	4.6806065084372662E-002	-7.1013585458764741E+000	2.3738129202623210E-002	2.0123603898274868E-004	3.6721878873718712E-016	
1.5810000000000000E+004	-1.1690401437731573E+003	7.8905591275517545E+003	5.2827224173700803E-002	-7.0761712132923718E+000	-1.6332313262914755E-001	2.0015164316061578E-004	8.5684384038676996E-016	
1.5840000000000000E+004	-1.3808881494862292E+003	7.8828778258403545E+003	5.8813792999610912E-002	-7.0462496368835765E+000	-3.4842960556003205E-001	1.9893015318850766E-004	2.4481252582479142E-016	
1.5870000000000000E+004	-1.5917689213254941E+003	7.8696738691796545E+003	6.4761666699058862E-002	-7.0117079958861730E+000	-5.3148447139627009E-001	1.9757197294171296E-004	8.5684384038676996E-016	
1.5900000000000000E+004	-1.8015455709114572E+003	7.8510101869230575E+003	7.0666741681271197E-002	-6.9726605161497419E+000	-7.1239658312378040E-001	1.9607680514577102E-004	1.5912814178611443E-015	
1.5930000000000000E+004	-2.0100846345313450E+003	7.8269523602044137E+003	7.6524896917071733E-002	-6.9292212473339498E+000	-8.9108026955715780E-001	1.9444381786224872E-004	3.6721878873718712E-016	
1.5960000000000000E+004	-2.2172560647383557E+003	7.7975684606318100E+003	8.2331981178017294E-002	-6.8815038581996282E+000	-1.0674551370159560E+000	1.9267187170098741E-004	1.9585002065983313E-015	
1.5990000000000000E+004	-2.4229332160733293E+003	7.7629288949634483E+003	8.8083807759719038E-002	-6.8296214493880463E+000	-1.2414458690036794E+000	1.9075978777068233E-004	2.4481252582479142E-016	
1.6020000000000000E+004	-2.6269928254254978E+003	7.7231062558110116E+003	9.3776157538620120E-002	-6.7736863831583518E+000	-1.4129820248613840E+000	1.8870663047839320E-004	8.5684384038676996E-016	
1.6050000000000000E+004	-2.8293149875328113E+003	7.6781751783861364E+003	9.9404790357571049E-002	-6.7138101295210522E+000	-1.5819978384117834E+000	1.8651197480660766E-004	1.2240626291239571E-016	
1.6080000000000000E+004	-3.0297831261039564E+003	7.6282122032750358E+003	1.0496546382311374E-001	-6.6501031280939964E+000	-1.7484320176010906E+000	1.8417612865559814E-004	2.5705315211603100E-015	
1.6110000000000000E+004	-3.2282839610221326E+003	7.5732956451972377E+003	1.1045395780270427E-001	-6.5826746648913090E+000	-1.9122275460586204E+000	1.8170028747488604E-004	4.8962505164958283E-016	
1.6140000000000000E+004	-3.4247074720657670E+003	7.5135054676787759E+003	1.1586610237251764E-001	-6.5116327631830453E+000	-2.0733314873600412E+000	1.7908660848253485E-004	4.8962505164958283E-016	
1.6170000000000000E+004	-3.6189468595550011E+003	7.4489231635486967E+003	1.2119780675338246E-001	-6.4370840875397697E+000	-2.2316947926393573E+000	1.7633820301272648E-004	1.1016563662115615E-015	
1.6200000000000000E+004	-3.8108985023063105E+003	7.3796316411503321E+003	1.2644508689343742E-001	-6.3591338601854375E+000	-2.3872721120685898E+000	1.7345905632822347E-004	1.1016563662115615E-015	
1.6230000000000000E+004	-4.0004619132516509E+003	7.3057151161449310E+003	1.3160408977614371E-001	-6.2778857888080886E+000	-2.5400216106153177E+000	1.7045389311378198E-004	1.2240626291239571E-015	
1.6260000000000000E+004	-4.1875396930535762E+003	7.2272590087743411E+003	1.3667111317050493E-001	-6.1934420050138970E+000	-2.6899047883937022E+000	1.6732801229034925E-004	1.2240626291239571E-016	
1.6290000000000000E+004	-4.3720374820239203E+003	7.1443498464412296E+003	1.4164262027473706E-001	-6.1059030126538767E+000	-2.8368863058429632E+000	1.6408711567477086E-004	2.4481252582479142E-016	
1.6320000000000000E+004	-4.5538639106313094E+003	7.0570751714594062E+003	1.4651524939614718E-001	-6.0153676453023106E+000	-2.9809338138996009E+000	1.6073715138140309E-004	1.3464688920363529E-015	
1.6350000000000000E+004	-4.7329305488618529E+003	6.9655234538225823E+003	1.5128581933957991E-001	-5.9219330322183676E+000	-3.1220177892772325E+000	1.5728418599362840E-004	1.1016563662115615E-015	
1.6380000000000000E+004	-4.9091518546781963E+003	6.8697840088371231E+003	1.5595133147682763E-001	-5.8256945721734148E+000	-3.2601113749301032E+000	1.5373431145933138E-004	3.6721878873718712E-016	
1.6410000000000000E+004	-5.0824451218041140E+003	6.7699469194625171E+003	1.6050896953498367E-001	-5.7267459145725175E+000	-3.3951902257508388E+000	1.5009358540470392E-004	2.4481252582479142E-016	
1.6440000000000000E+004	-5.2527304270455452E+003	6.6661029632019372E+003	1.6495609801993444E-001	-5.6251789473371225E+000	-3.5272323595357196E+000	1.4636799848317744E-004	1.4688751549487485E-015	
1.6470000000000000E+004	-5.4199305773431443E+003	6.5583435433845634E+003	1.6929025995672858E-001	-5.5210837910468298E+000	-3.6562180132374014E+000	1.4256345994744613E-004	1.4688751549487485E-015	
1.6500000000000000E+004	-5.5839710567369984E+003	6.4467606246809346E+003	1.7350917435792212E-001	-5.4145487988624836E+000	-3.7821295045121359E+000	1.3868579255218964E-004	1.4688751549487485E-015	
1.6530000000000000E+004	-5.7447799734100336E+003	6.3314466726925039E+003	1.7761073358435917E-001	-5.3056605617732231E+000	-3.9049510985538203E+000	1.3474072943891763E-004	2.4481252582479142E-016	
1.6560000000000000E+004	-5.9022880069631556E+003	6.2124945974572011E+003	1.8159300057672528E-001	-5.1945039187294659E+000	-4.0246688801904140E+000	1.3073390801905798E-004	2.4481252582479142E-016	
1.6590000000000000E+004	-6.0564283560624463E+003	6.0899977007136195E+003	1.8545420582479621E-001	-5.0811619712432803E+000	-4.1412706312002960E+000	1.2667085839302217E-004	3.6721878873718712E-016	
1.6620000000000000E+004	-6.2071366865863729E+003	5.9640496267681956E+003	1.8919274390196644E-001	-4.9657161020589280E+000	-4.2547457127883446E+000	1.2255698606911014E-004	9.7925010329916567E-016	
1.6650000000000000E+004	-6.3543510803894424E+003	5.8347443168116160E+003	1.9280716941219281E-001	-4.8482459975187675E+000	-4.3650849531452298E+000	1.1839755041554924E-004	6.1203131456197854E-016	
1.6680000000000000E+004	-6.4980119847878705E+003	5.7021759665333129E+003	1.9629619225616896E-001	-4.7288296732729078E+000	-4.4722805399995060E+000	1.1419764127497456E-004	7.3443757747437425E-016	
1.6710000000000000E+004	-6.6380621628625286E+003	5.5664389868857916E+003	1.9965867220278732E-001	-4.6075435030041483E+000	-4.5763259180606397E+000	1.0996215648603203E-004	1.4688751549487485E-015	
